"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Rec[22,2]",542.673579664994,113.192347739167,1.78972816278789,1.80227782987456,354.941509636378,462.750921852987,533.902341833303,612.639757925221,784.751873358732,3323.87254490092,0.999966289070721
"Rec[23,2]",521.365029027585,113.23178567649,1.79035173132869,1.8167689672031,328.968185389816,440.010969380256,510.915104002054,587.780572483968,772.221984074013,3873.08996103239,1.00011376016287
"Rec[24,2]",183.706070643714,69.9751894945525,1.10640489252336,1.12252213983416,77.8788290767867,133.447753804501,173.489103611428,222.560291997079,347.945654727412,3565.26722726965,1.00009444630132
"Rec[25,2]",377.874331260915,265.641156116963,4.20015546804987,4.10627056113256,85.3835147373135,201.425079355144,311.535556451355,471.947340498881,1020.94006212869,3971.54016946512,1.00129318935745
"Rec[1,3]",742.068120668719,144.160898333383,2.27938394134731,2.27945523636007,497.99690060122,639.560908800421,727.948595791172,828.991689744589,1057.47946152576,3882.13562073304,1.00012498816366
"Rec[2,3]",942.056805792221,172.552651615788,2.72829697703712,2.75885234785561,656.081616428588,823.041562178016,925.462053317297,1040.95725534085,1322.75917650861,3589.51640945511,0.999896018074349
"Rec[3,3]",637.323780073944,114.111960156312,1.80426851180164,1.80478551241825,445.095447864741,558.772219009059,625.285717888261,704.317201716661,889.74081814771,4004.61191351404,1.00001623686344
"Rec[4,3]",322.912919453342,67.5611941733395,1.06823627514325,1.19900857710387,209.000581685193,276.097820060806,316.3885509729,362.88348667553,477.341814291884,3104.23294872215,1.00046778449846
"Rec[5,3]",1033.88022812226,191.290834820714,3.02457366774252,2.95837121992945,703.973433683998,900.046385775665,1019.57699829699,1149.51827535531,1462.93949412148,3844.05937117892,1.0010177207413
"Rec[6,3]",1193.13104387724,206.812560852894,3.2699937051366,3.26994900289068,833.950675754168,1047.87609438467,1177.91938502432,1320.84997524066,1663.42257207005,3823.00279978221,1.00005520899601
"Rec[7,3]",610.302933741281,119.43639774824,1.88845526205121,1.86004909654333,402.753686293145,526.245517087435,599.853606461937,684.105708744011,870.951299556006,4066.27353713925,0.99985173813577
