"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"ln_RS[11]",0.372865647136326,0.235619209040701,0.00372546680527977,0.00432539163962777,-0.117981874258423,0.220459484959813,0.381421379247022,0.534816429620215,0.810380655468496,2607.85848943036,1.00000776805749
"ln_RS[12]",-0.430503316596526,0.251806297502912,0.00398140714641586,0.004092343334169,-0.938519070507507,-0.594531941165512,-0.420796139784268,-0.257963267054648,0.0416125203839432,3468.04710535884,1.00058620484288
"ln_RS[13]",0.358314213371602,0.218158166503511,0.00344938348158673,0.00344971043898201,-0.0520640634548254,0.2108052134608,0.356636789416844,0.502596508583461,0.788265964358924,3768.6298150277,1.00002097359162
"ln_RS[14]",0.850927752006681,0.251770958968098,0.00398084839511992,0.00594666155109784,0.395513066444036,0.676967416752947,0.842756197187252,1.01516200226902,1.38513499522938,1108.39134067062,1.00108864150482
"ln_RS[15]",-0.0736292395818067,0.257891158057014,0.00407761723939324,0.0055918676769744,-0.556929589625203,-0.255002473499753,-0.0772819666138171,0.100793655321962,0.433979093255621,1625.66448088987,0.999994059836917
"ln_RS[16]",0.509893672139098,0.213376958021409,0.00337378593772894,0.00341664276085205,0.0940809556189671,0.367059352838457,0.508744932695871,0.646121123828556,0.936733069448536,3546.40951030762,1.00030030903177
"ln_RS[17]",0.762542762112799,0.2092358874555,0.00330830986303016,0.00333476904056964,0.350389415392269,0.625869060196986,0.767121747833702,0.908197880391528,1.15820490712098,3793.64919695614,1.0002335380004
"ln_RS[18]",0.651316819281391,0.24850864315546,0.00392926665304634,0.00566814017025436,0.149394665327454,0.486312393521492,0.665295384927967,0.822050795349416,1.12063052013654,1708.32149399022,1.00033698461374
"ln_RS[19]",-0.185212635745438,0.258782646124795,0.00409171290339849,0.00468694784769276,-0.721176554373149,-0.35184948354401,-0.172828332208554,-0.0152560801660737,0.295464772087999,2376.14372088849,1.00038216687484
"ln_RS[20]",0.702319159952151,0.234187882566811,0.00370283554661582,0.00390937246965096,0.233065134007239,0.550571474853477,0.713151095445698,0.859063611626528,1.13125537197725,3274.80249944126,1.00008939688995
"ln_RS[21]",0.0994326266233431,0.211807480335356,0.00334897031660524,0.00333596223125917,-0.331621214334109,-0.0373587841605389,0.100675812053234,0.237773658189268,0.519997419102384,4182.32124460002,0.999992942936212
"ln_RS[22]",0.509156100294584,0.215981428973946,0.00341496623927777,0.00346176053074849,0.0877936708814731,0.367836442751589,0.507809564135123,0.650180666754193,0.932439423650492,3935.22895915458,1.00022457863564
"ln_RS[23]",1.32639591812588,0.292752551407616,0.004628824266368,0.00651334936716312,0.780001764550125,1.12832402207024,1.31406885892263,1.52006610784174,1.94552628005844,1391.23107447357,1.00013584124309
"ln_RS[24]",0.165869345488689,0.408164585091299,0.00645364874553056,0.00656157003192569,-0.640182610764427,-0.0983677697535488,0.159137762706302,0.44436506681641,0.967808475807361,3629.43431697066,0.999824652122826
